Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
51,incorreto,P-incorreto,VN,0,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
40,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
40,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
53,incorreto,P-incorreto,VN,0,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
51,incorreto,P-incorreto,VN,0,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
51,incorreto,P-incorreto,VN,0,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
51,incorreto,P-incorreto,VN,0,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
51,incorreto,P-incorreto,VN,0,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
52,incorreto,P-correto,FN,0,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
43,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
42,correto,P-correto,VP,1,1,0.9007199062447682,0.6918724279835391,0.7826023710815333
41,correto,P-incorreto,FP,1,0,0.9007199062447682,0.6918724279835391,0.7826023710815333
