Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,incorreto,P-correto,FN,0,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
29,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
49,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
63,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
53,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
36,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
44,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
34,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
46,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
33,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
27,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,incorreto,P-correto,FN,0,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
65,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
46,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
32,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,incorreto,P-correto,FN,0,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
45,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
51,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
46,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
53,incorreto,P-incorreto,VN,0,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-incorreto,FP,1,0,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
42,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
41,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
43,correto,P-correto,VP,1,1,0.9791894852135816,0.9197530864197531,0.9485411140583554
