Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
53,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
53,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-correto,FN,0,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-correto,FN,0,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-correto,FN,0,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-correto,FN,0,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
51,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
51,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
53,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-correto,FN,0,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
53,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
51,incorreto,P-correto,FN,0,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
51,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
53,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
53,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
44,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
51,incorreto,P-correto,FN,0,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
51,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
53,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
52,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
51,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
51,incorreto,P-incorreto,VN,0,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
53,incorreto,P-correto,FN,0,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
43,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-incorreto,FP,1,0,0.9390037275499831,0.8017939814814815,0.8649914156391446
41,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
42,correto,P-correto,VP,1,1,0.9390037275499831,0.8017939814814815,0.8649914156391446
