Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
33,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
39,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
25,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
47,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
33,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
57,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
37,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
48,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
36,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
43,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
35,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
44,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
38,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
50,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
34,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
45,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
35,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
51,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
72,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
37,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
24,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
53,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
38,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
39,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
55,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
36,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
31,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
45,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
40,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
37,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
34,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
59,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
58,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
31,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
26,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
58,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
31,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
29,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
45,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
57,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
36,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
39,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
28,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
20,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
44,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
33,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
46,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
29,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
27,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
36,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
38,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
50,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
33,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
45,incorreto,P-correto,FN,0,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
33,incorreto,P-incorreto,VN,0,0,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
41,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
42,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
43,correto,P-correto,VP,1,1,0.8854727132974635,1.0,0.9392580513656748
