Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
53,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
53,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
53,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
53,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
53,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
53,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
44,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
53,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
53,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
51,incorreto,P-incorreto,VN,0,0,0.798647529671543,0.8372395833333334,0.8174883458115554
41,correto,P-incorreto,FP,1,0,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
43,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
42,correto,P-correto,VP,1,1,0.798647529671543,0.8372395833333334,0.8174883458115554
52,incorreto,P-correto,FN,0,1,0.798647529671543,0.8372395833333334,0.8174883458115554
