Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
51,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
53,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
53,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
53,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
51,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
51,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
51,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
51,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
51,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
53,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
53,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
53,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
51,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
53,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
43,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
42,correto,P-correto,VP,1,1,0.7340425531914894,0.6888020833333334,0.710703090013435
41,correto,P-incorreto,FP,1,0,0.7340425531914894,0.6888020833333334,0.710703090013435
52,incorreto,P-correto,FN,0,1,0.7340425531914894,0.6888020833333334,0.710703090013435
